,MAE,RMSE,R2
986,1.091016129032258,1.386779918736478,0.928782396796248
987,1.0714946236559137,1.3460989155045704,0.9528140082781698
988,1.111725806451613,1.3954327093187113,0.9238754993793385
989,1.0845860215053764,1.3743718897728698,0.9443398685290046
990,1.0944462365591396,1.3853698527946454,0.9337745729671025
991,1.1656881720430106,1.4247446441644442,0.9401646433172515
992,1.1244946236559137,1.4049483057876127,0.9400367986189988
993,1.0719247311827955,1.3739705237012907,0.9456013826761183
994,1.009220430107527,1.2938495845003886,0.946773526522196
995,1.1285591397849464,1.4236206000557965,0.938006399357659
996,1.0694193548387096,1.3558137182923315,0.9440568286762343
997,1.0165537634408603,1.3291211159485108,0.9533238255209856
998,1.120924731182796,1.391831581240214,0.9408975403137008
999,1.0731827956989246,1.3494088391046515,0.9439517719908769
1000,1.606693548387097,2.105020255055411,0.8823458673410468
1001,1.0906021505376344,1.3688421329526048,0.9461470041432819
1002,1.108768817204301,1.3712840717285182,0.9515456712337493
1003,1.1759623655913978,1.429010423447842,0.9485102267167899
1004,1.030241935483871,1.2496490797742563,0.9530921236189465
1005,1.1509408602150537,1.4528358198209592,0.9466755687043069
1006,1.0926451612903225,1.370664508020977,0.9445682391912812
1007,1.0999193548387096,1.364205225708164,0.945407774869965
1008,1.105795698924731,1.399694271533409,0.948240357682218
1009,1.1133709677419354,1.3768700421256996,0.93610297755532
1010,1.0684569892473121,1.341169103624196,0.942237598239978
1011,1.0681182795698925,1.3852572953042146,0.9383468854858068
1012,1.168483870967742,1.4484465798308395,0.9442364105401737
1013,1.098016129032258,1.4291072839476602,0.9478853504223985
1014,1.0977096774193547,1.3574028530161353,0.9409445733892903
1015,1.0661182795698925,1.3486659517695128,0.9380339588270565
1016,1.1736720430107528,1.4503370668664861,0.9316317479674766
1017,1.0651666666666666,1.3378715381859996,0.9505598351960152
1018,1.1117903225806451,1.3590939166200209,0.9306700366380499
1019,1.1036290322580644,1.4164477547497063,0.9429814532608682
1020,1.1228870967741937,1.4323341259591271,0.9302536491287113
1021,1.1044139784946236,1.3761651466131122,0.9464994816850906
1022,1.0909784946236558,1.3226452153133876,0.9492385408295456
1023,1.1618817204301075,1.4253436672930753,0.9390636469962568
1024,0.9722634408602151,1.2207397303468548,0.9553358243728084
1025,1.0275860215053765,1.2773053983465197,0.94848299296042
1026,1.1424569892473118,1.4032032421248453,0.9395069264740993
1027,1.1292258064516132,1.4130647847927942,0.9442872313507115
1028,1.03897311827957,1.2886751532242853,0.9401221610908539
1029,1.2201021505376342,1.512730318374373,0.9248785848792589
1030,1.035021505376344,1.319435232716382,0.95204222763901
1031,1.108424731182796,1.3799318297795404,0.9305495624291553
1032,1.0281129032258067,1.3037503244878412,0.9474797786409822
1033,1.1487849462365591,1.3977434694719961,0.9425515736847525
1034,1.1410053763440862,1.3945790342593347,0.9337567934852276
1035,1.0816236559139782,1.3620203210079904,0.9403872219642028
1036,1.0864301075268818,1.3713838940815357,0.9442337961877949
1037,1.1111827956989249,1.3494944254427563,0.9418982450186228
1038,1.150462365591398,1.4451857305201035,0.943913712576736
1039,1.1005913978494624,1.3491092720595277,0.9457282080350874
1040,1.0984247311827957,1.3538236035253506,0.9468384439382712
1041,1.0911612903225802,1.3777156213578086,0.9388133601369278
1042,1.1024838709677418,1.3886362227523033,0.9377289249946038
1043,1.016736559139785,1.2996211420653427,0.948532527819004
1044,1.1356774193548387,1.439715301904385,0.932080629743275
1045,1.0753172043010752,1.303836706000402,0.9439392117521491
1046,1.0940698924731185,1.3735027214412252,0.9428187907407425
1047,1.1075322580645162,1.382400458218139,0.9409176747976006
1048,1.0742526881720431,1.3743682947730638,0.9427270757040653
1049,1.106263440860215,1.3766241180386136,0.9457215790529064
1050,1.1106720430107526,1.4097705162905592,0.9394175435446489
1051,1.0516559139784947,1.3002333909601544,0.9411714728415075
1052,1.2826612903225802,1.5735071795470208,0.930094149132402
1053,1.1631989247311827,1.4573493005696911,0.9430286163128505
1054,1.1028494623655913,1.4097729856142591,0.9377376652028891
1055,1.0523870967741937,1.3038159255592545,0.9465733003499013
1056,1.0473924731182793,1.2901296613173239,0.9473757027536296
1057,1.0583817204301076,1.3512499092337809,0.9466078040828131
1058,1.073741935483871,1.3491902230836526,0.9468076996421085
1059,1.067811827956989,1.3232138518960048,0.9435822037602699
1060,1.166413978494624,1.4401344303291117,0.9251557294440664
1061,1.0596021505376345,1.355754049601458,0.9432632096578167
1062,1.0781451612903223,1.3262544457375853,0.9495900351740117
1063,1.0569569892473119,1.333314682665256,0.9489407809927936
1064,1.425693548387097,1.839496949408104,0.8914745178652326
1065,1.0548709677419355,1.2982715722331815,0.94123601438056
1066,1.0485806451612902,1.3293232573684421,0.9550666819916969
1067,1.0939462365591397,1.358701396139331,0.9457110465353548
1068,1.1698817204301075,1.4684993071342471,0.9304198661181415
1069,1.007247311827957,1.2396273460154255,0.947364366049704
1070,1.1575,1.4579946254897476,0.9206286726350584
1071,1.1992150537634407,1.4466432930077477,0.9218833544344005
1072,1.1948924731182793,1.446890235933158,0.9320826902185472
1073,1.136016129032258,1.3986008427011263,0.9475815193735123
1074,1.131844086021505,1.4172110181241442,0.9416820559260285
1075,1.0839301075268817,1.3699873616087637,0.939402889599285
1076,1.067811827956989,1.3047576403301877,0.9510729896302201
1077,1.1860053763440859,1.483938723266093,0.9351038603288241
1078,1.1575752688172043,1.4169719437050656,0.9289420583715228
1079,1.1485967741935483,1.4438626044157068,0.9381669071937236
1080,1.038758064516129,1.3015921371143302,0.9499484119044654
1081,1.1174354838709675,1.3674230237225244,0.9427502732715579
1082,1.0678817204301077,1.353404738833426,0.9401135956328438
1083,1.1522204301075267,1.4229931671527594,0.9399159723815669
1084,1.1539032258064514,1.4607434842852185,0.940785038612315
1085,1.139284946236559,1.4711257722011428,0.9427625560745704
1086,1.0715483870967741,1.345450546115691,0.9377028359823096
1087,0.9999677419354834,1.2393577724660632,0.9562455469442287
1088,1.1651505376344087,1.4042087696696686,0.9529187178627487
1089,1.0790322580645162,1.3603776634070313,0.9426223541199976
1090,1.1159838709677419,1.444088790720249,0.9291391486748718
1091,1.0539838709677418,1.3317438987387769,0.9437954755164768
1092,1.230043010752688,1.5211431750955544,0.9230817994949744
1093,1.1291505376344086,1.3914372742499186,0.9457605386369878
1094,1.1519301075268817,1.4671037465788868,0.9337602479767482
1095,1.061994623655914,1.2994334352663748,0.9497943428329325
1096,1.1664838709677416,1.4263512325895318,0.9474567505443059
1097,1.0304247311827959,1.2939167699380365,0.9471318135790265
1098,1.1799247311827958,1.4586800374355247,0.9297533319980926
1099,2.0176344086021505,2.752435900633614,0.7602788162482143
1100,1.1599623655913975,1.4438346325797005,0.9307075148781101
1101,1.1110376344086026,1.3552044503138772,0.9474259654123381
1102,1.1464247311827955,1.4355333447436764,0.9425753185821568
1103,1.0293548387096774,1.2715897213153458,0.9550580503749357
1104,1.0743602150537634,1.3095007646764363,0.9492206567006459
1105,1.0378494623655914,1.2796290919259476,0.9552224765247231
1106,0.9764193548387096,1.2666510454611173,0.9385196083769523
1107,1.152483870967742,1.4335586257050437,0.9330897359312861
1108,1.056747311827957,1.3365659596578572,0.9467784112161605
1109,1.0387795698924729,1.3012388906490746,0.9503209744895306
1110,1.1170645161290322,1.3895083488820437,0.9456790036926693
1111,1.010763440860215,1.266271900849782,0.9467031910283433
1112,1.1598978494623657,1.4633806878712077,0.9340261002300897
1113,1.1158064516129036,1.44294797930062,0.9448996086528039
1114,1.0895483870967742,1.4074004863691991,0.9470227308638913
1115,1.0747096774193545,1.3457936500025167,0.938245854592694
1116,0.9853387096774194,1.236694255988803,0.9520654335685874
1117,1.0985430107526881,1.3586700862335221,0.9488811602508185
1118,1.1526075268817202,1.4428843070932311,0.9349205398761046
1119,1.1229677419354835,1.3941712379977629,0.9366287228665371
1120,1.0671290322580644,1.341712995927542,0.9471182108035894
1121,1.069806451612903,1.3428256598263872,0.9525631367298993
1122,1.010193548387097,1.2956792215518818,0.9462420676995311
1123,1.1110967741935482,1.3827663639256997,0.9428740000999007
1124,1.269204301075269,1.5380941285848198,0.9298969263739257
1125,1.1897365591397848,1.4354295842701061,0.93680038203512
1126,1.189483870967742,1.4370908225502188,0.9345108054135298
1127,1.1298709677419352,1.4661561110384813,0.9354708384605378
1128,1.0691344086021504,1.3342896684584045,0.937730827476094
1129,1.3330268817204303,1.6557439399326384,0.91444915996397
1130,1.7791075268817205,2.4132958501217905,0.8203027691757101
1131,1.0806559139784946,1.348435130466152,0.9390077970796189
1132,1.1458064516129032,1.4530994349121245,0.9359386970585757
1133,1.0706344086021504,1.3410880713263253,0.9455480795948497
1134,1.082032258064516,1.3700747330688015,0.9452669282244078
1135,1.0772580645161292,1.3350038741838997,0.9387606783062159
1136,1.1874354838709678,1.4665930217336536,0.9380043172300427
1137,1.1256236559139787,1.4129398886832583,0.9398553272328785
1138,1.081752688172043,1.3517833223329967,0.942063778667847
1139,1.0586774193548387,1.3472695605621037,0.9493618881260986
1140,1.073720430107527,1.3784689652553093,0.9448207015789358
1141,1.1098225806451611,1.3986531905057193,0.9395362189246591
1142,1.1645376344086025,1.4541733231507998,0.9468969844593893
1143,1.0883494623655914,1.3777304053741695,0.9386529224031326
1144,1.0535806451612904,1.3433429733638471,0.9437258764185369
1145,1.0036182795698925,1.2675745890122907,0.9555813791230948
1146,1.1135430107526887,1.4035346680848784,0.9264171682131973
1147,1.1109032258064515,1.3720399183822636,0.9366664524051744
1148,1.0131021505376345,1.2398714748688866,0.9494785844883499
1149,1.1498548387096774,1.4027458498797418,0.9414779757841968
1150,1.064241935483871,1.366102172299455,0.9336733890800932
1151,1.0432150537634408,1.3075988582870317,0.9434748626080218
1152,1.084456989247312,1.3447301504091278,0.9411803707113855
1153,1.062225806451613,1.2842338203677492,0.9550240953198806
1154,1.118768817204301,1.3976543117913016,0.9422534900390384
1155,1.1039193548387096,1.3490975976396182,0.9492146876715509
1156,1.1708548387096773,1.4232309430321914,0.9437707835662774
1157,1.1501559139784947,1.4319130729157747,0.9424123403207908
1158,1.11302688172043,1.3707983761925175,0.9462287920594448
1159,1.1054086021505376,1.344107846575492,0.9437192656969592
1160,1.0589623655913976,1.3338022273637236,0.9437349267523731
1161,1.0981129032258066,1.3771833945232341,0.9380865717674624
1162,1.2946344086021504,1.6224643807081458,0.9218519041421829
1163,1.16805376344086,1.4856811659577973,0.9366367140674218
1164,1.1473387096774192,1.4210499166431128,0.9432901765874565
1165,1.0426827956989249,1.3090497394790268,0.9381860826379157
1166,1.1009354838709677,1.3963646618334353,0.9457469528622728
1167,1.111967741935484,1.3918286802867719,0.9438748530357187
1168,1.0234999999999999,1.2623116850930995,0.9494130443286478
1169,1.051279569892473,1.333256608007513,0.9444828728971237
1170,1.1650537634408602,1.4792402510850318,0.9270722539255528
1171,1.0000483870967742,1.2426922191809617,0.9571591281495021
1172,1.2213978494623654,1.57774844677164,0.9191730994031847
1173,1.05705376344086,1.3017786591503775,0.9493286089216205
1174,1.1103978494623656,1.4161260802869275,0.9408710582784742
1175,1.2082311827956989,1.4726454452877928,0.931546845186045
1176,1.1470698924731184,1.4393974265688068,0.9406850606253204
1177,0.9622096774193547,1.215219815064226,0.9478040530934428
1178,1.1142903225806453,1.3814614942932915,0.9473165711489183
1179,1.2222903225806452,1.5753061078194717,0.9351422429601495
1180,1.0987043010752688,1.3918884614965785,0.9476042617305312
1181,1.0235,1.3050546542339267,0.9491569091973284
1182,1.010741935483871,1.2683695146945353,0.9513398768656353
1183,1.7008655913978494,2.3416500397373965,0.8439251390868174
1184,1.0725645161290323,1.3557126900082712,0.9389971578792444
1185,1.1493118279569892,1.4452271949978281,0.9374145142938746
1186,1.0152043010752687,1.3147953559231147,0.9484218228041286
1187,1.1167473118279572,1.4138826870317678,0.9338741535494611
1188,1.1280913978494622,1.3887468726676169,0.9352668579076181
1189,1.0554623655913977,1.307161819173654,0.9476649156606832
1190,1.0771720430107525,1.3359620914073196,0.9464343868798286
1191,1.0450806451612902,1.2833155835946097,0.9479736126061905
1192,1.2485000000000004,1.5175518006782953,0.9267051297074649
1193,1.1273817204301075,1.3881239699371157,0.9430743333266299
1194,1.13697311827957,1.3927240017897624,0.94297104966106
1195,1.0608172043010753,1.3032484022048376,0.950220844476463
1196,1.5671935483870967,2.0692226346693476,0.8649426755372943
1197,1.077274193548387,1.3101091783281975,0.9455332089673809
1198,1.186505376344086,1.5203422789494774,0.9374779180945768
1199,1.0688064516129032,1.3402417973145062,0.9383835169007424
1200,1.1338817204301075,1.384899810047993,0.9417899597296981
1201,1.1382688172043012,1.4315341721459203,0.9377708790835753
1202,1.1463924731182795,1.4198357829473218,0.9348447351611061
1203,0.9371290322580645,1.2424847546716207,0.9562972596710814
1204,1.0618602150537633,1.3189299956151324,0.9410263505273748
1205,1.0877204301075267,1.3718762444577597,0.9496597374536938
1206,1.077333333333333,1.3903442213219863,0.9403300844299869
1207,1.266564516129032,1.7351940751669894,0.8975686246786476
1208,1.0522634408602152,1.3170524295374646,0.9376926478640879
1209,1.1244892473118278,1.4414460910257219,0.9284020437579656
1210,1.1266989247311827,1.398167072023341,0.9302793621406075
1211,1.4631344086021505,1.8845175718190115,0.8810596085905342
1212,1.1156559139784947,1.3763895930396877,0.9362341375237209
1213,1.0152741935483869,1.2931957186236995,0.9487356467854764
1214,1.5870860215053761,2.0401924245110457,0.8836245041900734
1215,1.061688172043011,1.3230886396561257,0.9423612350210463
1216,1.1548602150537632,1.4479954182188546,0.9465314450511146
1217,1.1947903225806453,1.472513882586036,0.9361436041600529
1218,1.1706612903225804,1.471324465505722,0.9373910801041582
1219,1.07852688172043,1.3509996657194976,0.9477788394887752
1220,1.203225806451613,1.4905871651044744,0.9281703854797645
1221,1.1186827956989247,1.4164752463971666,0.9274444239827769
1222,1.0761612903225806,1.2984076683069457,0.9535281110313262
1223,1.1271129032258063,1.4036245304855017,0.9383452900057411
1224,1.069268817204301,1.3246774247226727,0.9490099953458249
1225,1.0803225806451615,1.376170938369541,0.9488677881826725
1226,1.054059139784946,1.3273791887598236,0.949437003639054
1227,1.0836774193548386,1.36358851753793,0.9450172684482605
1228,1.0204462365591398,1.2830622203503312,0.95384951747692
1229,1.5015967741935485,1.9031374280099882,0.8936568837262607
1230,1.1639032258064517,1.4539256647812768,0.938398302485586
1231,1.0669516129032257,1.369352776636364,0.9379122754096952
1232,1.1923709677419352,1.500633312541634,0.9215361128509931
1233,1.0758817204301074,1.3594154064566975,0.939000441306264
1234,1.1421881720430105,1.4126210006218403,0.9376811987997167
1235,1.0703978494623656,1.3542846105791846,0.9415391236958675
1236,1.1143870967741933,1.41063775708735,0.9422214594602488
1237,1.1044784946236557,1.391622892235374,0.9331102526246764
1238,0.9882311827956988,1.2514160516824937,0.9496002187108973
1239,1.1272096774193547,1.3853087909331114,0.9437396280535839
1240,1.0457150537634408,1.306370102262763,0.9441029975349667
1241,1.1326827956989247,1.4309311897825392,0.9307923279561667
1242,1.025747311827957,1.2850980486420698,0.9526933226636595
1243,1.033467741935484,1.3051316272760112,0.9474253225427932
1244,1.5359247311827957,1.9460751568552108,0.8935020596460898
1245,1.125225806451613,1.4254696641601534,0.9313299992020161
1246,1.2596827956989245,1.536599969979804,0.9314431017049452
1247,1.1619999999999997,1.455785539711948,0.9441084451537419
1248,1.061016129032258,1.3540955815916473,0.9454760078364068
1249,1.0718602150537633,1.3366827379507387,0.9428887481936359
1250,1.4927526881720432,2.0117173827247674,0.8461703565407955
1251,1.07302688172043,1.326351745055927,0.9431419533194949
1252,1.1120860215053765,1.4133504690582221,0.9442397754466245
1253,1.0941559139784949,1.3638586882464678,0.9330377297740541
1254,1.1175645161290322,1.4223445376809967,0.9390046566837654
1255,1.0804086021505375,1.3554015276202356,0.9361155347882302
1256,1.1044516129032258,1.369626823046556,0.9443608945646494
1257,1.14497311827957,1.4065411915958643,0.9361229431051417
1258,1.0381129032258065,1.3302134985080039,0.9501738842839839
1259,1.0398817204301078,1.3504154955985541,0.9445026419475611
1260,1.0998010752688172,1.3828842016068312,0.9377171482400282
1261,1.140790322580645,1.4014403861434772,0.9360391762895972
1262,1.1436935483870967,1.4423982996519058,0.940241026643452
1263,1.1703494623655915,1.4643740029207388,0.9270412814792208
1264,1.091010752688172,1.334987217529719,0.9502453145807932
1265,1.0856397849462365,1.3626731615326142,0.9444678706061761
1266,1.235758064516129,1.5004139590083454,0.9387373266799337
1267,1.002521505376344,1.2816279948582197,0.956321873674051
1268,1.0357096774193548,1.3008650347786574,0.9349272947585678
1269,1.193279569892473,1.4722114738229402,0.9363278977658882
1270,1.2463655913978495,1.549231012852117,0.9216662574416733
1271,1.0799247311827955,1.3298046869282512,0.9486632518154557
1272,1.1737043010752686,1.4274838285056546,0.9375284438000852
1273,1.0971774193548387,1.3507372200522234,0.9336812680808114
1274,1.1301290322580646,1.4207955480108008,0.9386534839186403
1275,1.1536290322580647,1.4550218691775552,0.9433437213271704
1276,1.1519193548387099,1.4256363849700728,0.9282088617300032
1277,1.044962365591398,1.3140096254209575,0.9449331015498811
1278,1.1196666666666666,1.3609097012857845,0.9453873301072844
1279,1.0930483870967742,1.361243006044614,0.9375316958441062
1280,1.0791129032258067,1.3741926681682273,0.9455662712692744
1281,1.0776344086021505,1.3457213279401936,0.9501320674158239
1282,1.0708763440860214,1.3308977061746992,0.9464355994282548
1283,1.1431075268817203,1.43554520383653,0.9364454170813264
1284,1.0662204301075269,1.3203795051553961,0.9496006249750311
1285,1.1859677419354837,1.4684293269245348,0.9345619984680424
1286,1.175236559139785,1.4476156369209559,0.9413587568000047
1287,1.0907311827956987,1.3400464283402747,0.9489740228340551
1288,0.9923548387096776,1.2239855092613314,0.9531442470301666
1289,1.0670860215053763,1.3717602183961282,0.9450678855573932
1290,1.069494623655914,1.3330566863536817,0.9457442607305114
1291,1.134268817204301,1.4227758685200598,0.9410862601477323
1292,1.0046397849462365,1.2853061745613734,0.9550406161300106
1293,1.0971129032258065,1.4090673591353415,0.9277983873692041
1294,1.023741935483871,1.2867378357942678,0.9558184228860211
1295,1.1978817204301075,1.4579203593453067,0.9342770936658322
1296,1.127521505376344,1.4197929293969564,0.9400257799422919
1297,1.1686021505376345,1.4666993227058527,0.9394319897117851
1298,0.9559086021505375,1.1917040591170818,0.9622732957787381
1299,1.2261290322580645,1.490198640868831,0.9226707615456
1300,1.1994193548387095,1.466067752838858,0.9322440307773752
1301,1.097284946236559,1.405702122424679,0.9293855305462684
1302,1.0875752688172042,1.3498760217862777,0.9383097005032868
1303,1.2031720430107529,1.4939751045125305,0.9210543515986973
1304,1.1373817204301075,1.4449993247012598,0.9383972712583377
1305,1.1988225806451613,1.4740349658828182,0.9262395512738364
1306,0.9952365591397848,1.2210367576125054,0.9613766187256496
1307,1.176274193548387,1.4519187990120972,0.9316926705758338
1308,1.0628763440860216,1.3038253581351027,0.9399980055494348
1309,1.0384032258064515,1.3309877183699377,0.945235688260592
1310,1.1329193548387098,1.4421753002926496,0.9353112542034663
1311,1.3496397849462367,1.6622294540960691,0.9101264721746705
1312,1.1119892473118278,1.3922243902073301,0.9416281968772386
1313,1.1823602150537633,1.5079345751045363,0.9292056919343471
1314,1.4433440860215052,1.8129677297865265,0.8998565841182832
1315,1.078548387096774,1.3727939448634539,0.9345362741601906
1316,1.043806451612903,1.3091903843084056,0.9390656014792415
1317,1.1416236559139785,1.378082956286958,0.9404160487258955
1318,1.2097150537634407,1.4899106255218837,0.9406999766853343
1319,1.0453494623655915,1.3694591762750254,0.9432268037398921
1320,1.094016129032258,1.3763621464078835,0.9326130861076376
1321,1.0535161290322579,1.3439314258619575,0.9365317380885121
1322,1.1254838709677417,1.3783198358481505,0.93970768828715
1323,1.017284946236559,1.3219441796000673,0.9457144402769606
1324,1.1764193548387096,1.4511714252204473,0.9315519187633959
1325,1.6226075268817204,2.1858946361192833,0.841156659774893
1326,1.1163494623655914,1.3603631532065805,0.9463636534125124
1327,1.0411397849462365,1.2676532335106898,0.9505215788075966
1328,1.1786935483870968,1.4258702850864355,0.9442995842393375
1329,1.105209677419355,1.4334927624512097,0.9280607670132571
1330,1.0179784946236559,1.2702587705211963,0.9494252087203575
1331,1.2310268817204302,1.5054633784556062,0.9288112710087787
1332,1.1077688172043012,1.4006068634779374,0.945035888768808
1333,1.0848602150537634,1.391629349831279,0.9396820735226279
1334,1.1187204301075269,1.3925225080708288,0.9325535077912108
1335,1.1055376344086019,1.4157969069469072,0.9389325081315057
1336,1.0639139784946239,1.3512511526061153,0.9451750740242995
1337,1.0679569892473117,1.3958475438211002,0.9431044561618808
1338,1.056978494623656,1.328308213359166,0.9441553770738298
1339,1.1377580645161294,1.423510289042813,0.9409121792701831
1340,1.185209677419355,1.4724832857732955,0.9379227201542873
1341,1.1643763440860213,1.4267548937647698,0.9360868365380319
1342,1.1290053763440862,1.4144310513152387,0.9428795674076486
1343,1.0386021505376344,1.3207717196714468,0.9471191053776948
1344,1.1291881720430108,1.4004563637906469,0.9392782856027544
1345,1.139736559139785,1.4061135047257187,0.9453302344987464
1346,1.1227150537634407,1.3925279499521184,0.9420992175374815
1347,1.0357043010752687,1.298010216256165,0.9585988544160515
1348,1.1189946236559143,1.383022342941454,0.9370573736842962
1349,0.9685860215053762,1.2173537734271904,0.9460324332516017
1350,1.1152365591397848,1.388267029099957,0.9426804562097056
1351,1.6523763440860215,2.1672310166592514,0.8591437528870706
1352,1.124516129032258,1.366125598375799,0.949629413233884
1353,1.428263440860215,1.8047928469578183,0.8917846156232139
1354,1.019295698924731,1.2355201921301369,0.9533447770150876
1355,1.0074731182795698,1.2682566774907988,0.9436753680016645
1356,1.1581236559139783,1.4598823766877387,0.9356170876201602
1357,1.0945698924731182,1.3625417306423813,0.9450663594297648
1358,2.3695053763440863,3.0529479883147106,0.6884363473888839
1359,1.1098494623655915,1.4014190082053049,0.9381617687202555
1360,1.0115752688172046,1.26632092409298,0.955363403179414
1361,1.0130053763440858,1.2862214081380734,0.9525501325181441
1362,1.2023225806451614,1.510119026142734,0.9327001973652609
1363,1.2060215053763441,1.4857907818100866,0.9322007663323265
1364,1.1885591397849462,1.5024923916934736,0.9344628172071032
1365,1.0077688172043011,1.2912633785960268,0.9510469675797388
1366,1.0913978494623655,1.3211401926374622,0.9371951264978708
1367,1.0720322580645159,1.3691973239193673,0.9508819773262484
1368,1.110784946236559,1.4455514369918656,0.9294437319411275
1369,1.149532258064516,1.4451332099926484,0.9479743152961346
1370,1.0814784946236558,1.3452387264656025,0.9447284598194697
1371,1.0951290322580645,1.3843326174366206,0.9479818874798919
1372,1.1558763440860214,1.4104300934066518,0.9396171875303242
1373,1.0692419354838711,1.3303111710528321,0.944741581377612
1374,1.0472311827956988,1.3172316298459685,0.9520100953538426
1375,1.01452688172043,1.2721246134943165,0.9402190796435821
1376,1.0896451612903229,1.3783903617072022,0.9398187564632265
1377,1.148698924731183,1.435840011155285,0.9375289983320513
1378,1.0981827956989247,1.3745967619867712,0.9414671548586497
1379,1.0977365591397852,1.3871446168918522,0.9459325208723403
1380,1.200284946236559,1.4629236101886223,0.9316880424068769
1381,1.0441720430107528,1.3019457770781444,0.9460015673897251
1382,1.0390537634408603,1.2966842495421746,0.9474822044921556
1383,1.0746935483870967,1.3704711516187982,0.9458973807583442
1384,1.1097419354838711,1.3793307672894846,0.9470972383789377
1385,1.1234677419354837,1.4163165063772145,0.9468743317334222
1386,1.2788709677419354,1.5456704325377726,0.9339381491390361
1387,1.0246451612903227,1.319850916149326,0.9458273428638952
1388,1.0493817204301077,1.3402785439112341,0.9469376120416493
1389,1.049225806451613,1.3276719701097308,0.949788353339174
1390,1.0471559139784945,1.2813671147628611,0.9461967569704317
1391,1.1359784946236557,1.4186611930426383,0.937259105738345
1392,1.0871182795698926,1.381657851768968,0.9431694881766786
1393,1.0954838709677421,1.3453640511428597,0.94879237304195
1394,1.1390376344086022,1.5298038193854961,0.9188384311637453
1395,1.1464193548387098,1.407458439196169,0.9380223390353292
1396,1.0153548387096774,1.3071605441459908,0.9540806154363004
1397,1.1870215053763438,1.4320775381482724,0.942762491351176
1398,1.1338225806451614,1.3961982501648684,0.9407414777510488
1399,1.088994623655914,1.3581103590326626,0.946066116626331
1400,1.1013655913978493,1.3632331863735225,0.9453629692929637
1401,1.074505376344086,1.3470947951412973,0.9501395861287597
1402,1.0793172043010753,1.3306260693970862,0.9439549080426504
1403,1.0384516129032257,1.2890295507845033,0.9454759068996008
1404,1.073225806451613,1.3641688674518018,0.9357668542157049
1405,1.1447150537634407,1.4417153891947123,0.9296833644425537
1406,1.1784408602150538,1.468650247127306,0.9430865362156875
1407,1.2811827956989248,1.5810595467352202,0.91596624735426
1408,1.1133548387096774,1.3680189624856924,0.9415019369023647
1409,1.1113924731182796,1.3742982197376934,0.9381300966631061
1410,1.0891827956989246,1.3766710549540826,0.9234579330660699
1411,1.040494623655914,1.3214356277471748,0.9446594361723283
1412,1.177322580645161,1.4384478044133215,0.9399865451646104
1413,1.039838709677419,1.3125455691014092,0.9488570707381828
1414,1.102451612903226,1.3545008484261267,0.9437495431677109
1415,1.357978494623656,1.8030767551455587,0.9044863077790974
1416,1.1259623655913977,1.4295755761613265,0.9385188089193458
1417,1.5688440860215054,2.0336851198419743,0.8869522178489159
1418,1.1685107526881722,1.4327546987819377,0.9365729067687127
1419,1.1188279569892472,1.39867629818224,0.9305492189172407
1420,1.0813225806451612,1.3099589749793816,0.9445469950744217
1421,1.0675215053763438,1.3762843131971998,0.9364812890847122
1422,1.4084623655913977,1.7477174299793898,0.9051826634277171
1423,0.9997795698924732,1.2937977875440057,0.9468780555455237
1424,1.1298387096774194,1.4017674864332905,0.9384375286234165
1425,1.049758064516129,1.3180898222692916,0.9357707739205104
1426,1.0858440860215055,1.3600674536561135,0.9391511487809922
1427,1.0900000000000003,1.3741181336265418,0.9407392280678174
1428,1.1095537634408603,1.379176953799792,0.9392235736540822
1429,1.0993387096774192,1.3506797352858402,0.9516295673693719
1430,1.1999462365591398,1.5404391672367297,0.9239401955912526
1431,1.144010752688172,1.399041772686016,0.9424820602928269
1432,1.134612903225806,1.4156732468813147,0.9378075923473501
1433,1.01902688172043,1.310884510139902,0.9416308389979351
1434,1.1437849462365592,1.4259646084374358,0.9406672736476275
1435,0.9955483870967741,1.2093738982657314,0.9575924228959387
1436,1.0880053763440862,1.3304839789638845,0.9508581011073683
1437,0.9958817204301075,1.2569015923703917,0.9503787406286389
1438,1.0401881720430106,1.3237189120294823,0.9439301567315032
1439,1.1939301075268816,1.4711572414369096,0.9332630162155555
1440,1.1331612903225805,1.41419492276344,0.9422557099902358
1441,1.2238172043010753,1.5214351353139384,0.9378153239926337
1442,1.0346989247311829,1.2455456160737068,0.9497809473762688
1443,1.1206451612903225,1.4157081134067118,0.9310659789998669
1444,1.08502688172043,1.3929198562036695,0.9359802089967483
1445,1.12997311827957,1.3863320852298104,0.9435453986292284
1446,1.0859086021505373,1.3509040561110193,0.9371157290255694
1447,1.0935860215053763,1.3826358203908782,0.9411707611071587
1448,1.1646129032258064,1.4268133717657199,0.9491523430564992
1449,1.1761881720430107,1.4565715693226817,0.9444765817113602
1450,1.143241935483871,1.3831225017469384,0.9394481925041942
1451,1.0702741935483873,1.3289407881014002,0.943734765842396
1452,1.1073387096774194,1.4030262932567914,0.9394620577511388
1453,1.0493709677419358,1.3264757515140784,0.944340919454794
