,MAE,RMSE,R2
1285,1.0436645161290323,1.3424713320661097,0.9338129657379741
1286,1.2066258064516129,1.5122875793249921,0.9173917820710437
1287,1.195025806451613,1.5013537568560604,0.9311873598018724
1288,1.1669096774193548,1.4382593444631202,0.9401377183431637
1289,1.1330451612903225,1.4601362950081063,0.9314926850099681
1290,1.151767741935484,1.4427700775848498,0.9290642472772976
1291,1.2716064516129033,1.517195032862267,0.9345376462876434
1292,1.2226064516129034,1.5362925544645545,0.9256827978875258
1293,1.159309677419355,1.4892773501958767,0.923537830101641
1294,1.1146645161290325,1.4173422219751828,0.934254623313395
1295,1.2272645161290323,1.5223656167188426,0.928950637865273
1296,1.198935483870968,1.49121327740524,0.927310619474192
1297,1.196109677419355,1.4745238597266663,0.928062192954642
1298,1.1515096774193547,1.4462182809413773,0.9382836812347669
1299,1.1089870967741933,1.3820111315550012,0.9377466646662931
1300,1.1860129032258064,1.4354052816471887,0.9363042094851762
1301,1.1955225806451613,1.5435170897828159,0.9202948328465561
1302,1.293516129032258,1.558937907679456,0.9108314051103736
1303,1.073167741935484,1.3109218893587826,0.9466875137518623
1304,1.183683870967742,1.48326257436643,0.9350704350789116
1305,1.167393548387097,1.472504511193046,0.9374521587742646
1306,1.1945354838709679,1.4812483161825194,0.9200928053211868
1307,1.4045806451612906,1.6938014203598082,0.926426493593528
1308,1.1785225806451611,1.4671238639794748,0.9352671937592835
1309,0.9985741935483871,1.2404292675287598,0.9424432987548643
1310,1.2026451612903226,1.471400710755878,0.9243348842168779
1311,1.0542967741935483,1.3212206672667903,0.9443382624041307
1312,1.0790774193548385,1.4077175784386444,0.924046998710846
1313,1.2342709677419355,1.5306717943228336,0.9258221622940552
1314,1.1363290322580644,1.439325762853185,0.9416117858882767
1315,1.1881483870967742,1.4618024556535807,0.9364639222025544
1316,1.1754129032258063,1.4031326817449037,0.9413689540973668
1317,1.084916129032258,1.3691227660027776,0.9450271075642607
1318,1.225174193548387,1.4805899260201176,0.9300465009290904
1319,1.1215096774193547,1.362770342519829,0.9428767667442344
1320,1.165709677419355,1.4583333770814124,0.9372541204322402
1321,1.1028193548387095,1.429006799234372,0.934968766126746
1322,1.0833483870967742,1.3488222269817474,0.9353984923096632
1323,1.0964516129032258,1.3662062093445528,0.9490475537226175
1324,1.1433290322580645,1.4329319503010423,0.9377089943035177
1325,1.1175161290322582,1.3985320022403216,0.9460329106818782
1326,1.1673483870967742,1.472245581284897,0.9377391177214964
1327,1.046567741935484,1.3770938356764453,0.9412906480110248
1328,1.158683870967742,1.4625898329179094,0.9315673413590705
1329,1.1358709677419354,1.4565205512209678,0.9319453084512823
1330,1.2512838709677416,1.54660554222006,0.9117010733920554
1331,1.061167741935484,1.2960312097994375,0.933808564624714
1332,1.1859225806451612,1.5114909836146515,0.9230992522078288
1333,1.2671290322580644,1.5716637804281415,0.9251049895311962
1334,1.1614580645161292,1.434628939324865,0.9231373807456781
1335,1.171064516129032,1.4667303224211592,0.9258911072922991
1336,1.1775677419354837,1.482188906596831,0.9352085761440266
1337,1.1444387096774193,1.4599845381417238,0.9294141761371295
1338,1.0883741935483873,1.3656287834523508,0.9312250623177082
1339,1.1130709677419353,1.4656253228901217,0.9361198808690376
1340,1.1676064516129034,1.4340622855056462,0.9352355158149452
1341,1.1309483870967743,1.4161546548493962,0.933708240733255
1342,1.2418709677419355,1.5716372683370061,0.9325933062495552
1343,1.1645935483870966,1.426924547590421,0.9425027503634598
1344,1.2893225806451614,1.5825809646515465,0.9355773528905352
1345,1.1394709677419352,1.397347861186072,0.9389849295996859
1346,1.2425548387096776,1.5043389889078818,0.9376355011689365
1347,1.1371741935483872,1.4513726272828102,0.9330058858908566
1348,1.1237225806451614,1.4611053725441638,0.9267590272685378
1349,1.1425290322580641,1.4199596177810945,0.9361353995712323
1350,1.055916129032258,1.3348032620529129,0.9410799918130669
1351,1.258367741935484,1.6158586392180114,0.9253307467225962
1352,1.2003548387096774,1.5420896610056904,0.9374783858663329
1353,1.1332258064516132,1.3835709525156856,0.9329807142672906
1354,1.1339806451612904,1.4457975698220087,0.9500634535996704
1355,1.2221548387096772,1.4951343968072333,0.9310576077974829
1356,1.0899677419354838,1.3878567114846199,0.9422242933567467
1357,1.2715096774193548,1.5833318238815668,0.9178139783968746
1358,1.0752903225806452,1.3845221185572276,0.9405928822949948
1359,1.143767741935484,1.4334433346136801,0.9376929280009919
1360,1.091858064516129,1.335068788852373,0.9413289307346455
1361,1.2178,1.5712798091713893,0.9279941319871963
1362,1.1208903225806452,1.422357007950014,0.9363162475223196
1363,1.235716129032258,1.5691109173566227,0.9182995786512353
1364,1.0876322580645164,1.3985686300297264,0.9336168870906685
1365,1.249522580645161,1.5347397215499525,0.9220118385107271
1366,1.156903225806452,1.4534324978499866,0.9391654466831825
1367,1.1024451612903228,1.3979905417558123,0.9429255109988977
1368,1.2794387096774194,1.556646588021828,0.9340362502001875
1369,1.1480580645161287,1.4761192079669692,0.9313266550214342
1370,1.0549677419354837,1.3250507720035096,0.9411213000549842
1371,1.1559483870967742,1.482910847166869,0.9360632083530949
1372,1.1130903225806452,1.374225114206595,0.938221594138618
1373,1.1644451612903224,1.4799873299370483,0.9344019352014498
1374,1.1516774193548387,1.4264379456896208,0.9394298817570945
1375,1.2657290322580645,1.5789166355243345,0.9274117642146864
1376,1.1011032258064515,1.395486283609386,0.9387631411435405
1377,1.2572580645161293,1.6116313814509258,0.9299608241905929
1378,1.231367741935484,1.5419336122272351,0.9239946928417971
1379,1.118496774193548,1.3941976094490867,0.9438428550592305
1380,1.1110064516129032,1.4244463010293258,0.9153380986731829
1381,1.1108774193548385,1.3631287303420287,0.9390191814061042
1382,1.075258064516129,1.3380478437851406,0.9512249625555266
1383,1.1511548387096777,1.4434980474192634,0.9430635499812963
1384,1.086806451612903,1.3445054900978373,0.9472293701591189
1385,1.1565870967741936,1.4642996057787734,0.938392981593369
1386,1.1310967741935485,1.4890255874228624,0.9409501128305231
1387,1.2646903225806452,1.517898693971798,0.9298436757478689
1388,1.1321419354838709,1.4446034660741847,0.937651147722764
1389,1.126258064516129,1.436792839805422,0.9401631933628102
1390,1.2575548387096773,1.601545449185396,0.9197768923654203
1391,1.1331935483870967,1.3658607093768216,0.9437675248339409
1392,1.2671354838709676,1.5826310800321945,0.9199441347298676
1393,1.1550129032258063,1.4645719202816292,0.9351070822133865
1394,1.1827032258064518,1.5191092105403046,0.9435891078736258
1395,1.1337032258064514,1.42713486940929,0.933579742244827
1396,1.1671161290322578,1.449479517263953,0.9372522794951721
1397,1.1188064516129033,1.437322504048817,0.9387313882823041
1398,1.1140967741935484,1.4283504020259672,0.9357673993232016
1399,1.1089612903225807,1.3876988959448127,0.9350226009079871
1400,1.1945354838709674,1.474286926597222,0.9401176977093547
1401,1.1921483870967744,1.5048773629167775,0.9384431084408122
1402,1.259767741935484,1.585806460143311,0.9263048662911687
1403,1.1253806451612902,1.4223238867113486,0.9368291185099945
1404,1.0709032258064517,1.387923540703417,0.9399953417291405
1405,1.156187096774193,1.4407509802518872,0.929712549705923
1406,1.0828387096774195,1.400259330819969,0.9429919601587942
1407,1.1536322580645162,1.4272028293585437,0.9421895128074896
1408,1.2682387096774195,1.5878821541549837,0.9187359396232978
1409,1.1326193548387093,1.3958804690484667,0.9407366790386468
1410,1.13118064516129,1.4264680429015415,0.9300508019835182
1411,1.0929612903225805,1.3710013646730932,0.9324001630160516
1412,1.1622,1.4200619000592893,0.9284638504025794
1413,1.1150000000000002,1.382244936513109,0.9348400695667594
1414,1.307832258064516,1.5991140410017768,0.9377120442659224
1415,1.2436967741935483,1.5629600927768128,0.9308903611165089
1416,1.1038129032258066,1.385844684776249,0.9387997660504499
1417,1.120232258064516,1.446797214762719,0.9275314589788994
1418,1.142774193548387,1.4646515252177155,0.9383616819847962
1419,1.0351935483870967,1.3520849825362307,0.9411243422035601
1420,1.2064129032258062,1.5578040582406272,0.9273965178996493
1421,1.306225806451613,1.5845173295808206,0.93064049098125
1422,1.1398645161290322,1.462595159297336,0.9364072002125191
1423,1.1441612903225806,1.431937732922679,0.9300858404970265
1424,1.1317548387096776,1.3710809015917615,0.9438587467933369
1425,1.2390580645161289,1.5314389775421953,0.9235410279216159
1426,1.171083870967742,1.5065767562858006,0.9217750005788196
1427,1.142432258064516,1.4191112916415385,0.9299312819819988
1428,1.244,1.550955988227698,0.9251796159804504
1429,1.2198774193548385,1.5360321506211825,0.9272486493608909
1430,1.2366967741935484,1.5633211793094275,0.931549770006394
1431,1.2696903225806453,1.5981998946395306,0.9316422304156315
1432,1.0553225806451614,1.34012579813938,0.9346617697155536
1433,1.239851612903226,1.5602340705287492,0.9192672947450623
1434,1.139851612903226,1.3993152265396838,0.9349066958176186
1435,1.2799161290322578,1.5923262775554348,0.932718801794894
1436,1.1695483870967744,1.4477308028149967,0.9257980659122542
1437,1.1136451612903224,1.3765779004942047,0.9401999977105371
1438,1.0516774193548386,1.337116000951301,0.9433190857811363
1439,1.0492645161290324,1.3707717957884282,0.9489262973818894
1440,1.1110774193548387,1.377829314303785,0.9456443377633535
1441,1.2337290322580643,1.5415542219963714,0.9243323152109781
1442,1.1806838709677419,1.4549511420685064,0.9355922566680386
1443,1.0730967741935484,1.3923892438724212,0.9310533385395902
1444,1.0904838709677418,1.375387117353018,0.939578743524216
1445,1.0382838709677418,1.323067164803301,0.9351190018175537
1446,1.2450129032258064,1.549056401647103,0.9272085896361352
1447,1.2106709677419356,1.5307335833598892,0.9254439461082233
1448,1.1050451612903225,1.4410986982384364,0.9353705810860037
1449,1.1923548387096774,1.4809871577060763,0.9250520719116075
1450,1.2012129032258063,1.456834779305309,0.929888095460324
1451,1.0752,1.3684308838487123,0.9322139650207684
1452,1.230541935483871,1.562694207801633,0.9359637723056294
1453,1.090541935483871,1.3495479529899466,0.9399774486645852
1454,1.1894129032258067,1.4880346921901018,0.9343536358449678
1455,1.2247032258064514,1.5516208611559055,0.9276127290096369
1456,1.246116129032258,1.564014495436498,0.924459493154745
1457,1.172483870967742,1.4698305081133147,0.9337609826072406
1458,1.113148387096774,1.4030600888426787,0.9426276427026945
1459,1.276741935483871,1.5785608819632253,0.9291456545882691
1460,1.1653612903225805,1.4685086729674581,0.9393609565702753
1461,1.124316129032258,1.4357697115192702,0.9287689720872451
1462,1.0845612903225808,1.4029590318898446,0.9392391979672948
1463,1.2399096774193548,1.5530472522566516,0.9326608079977348
1464,1.1221999999999996,1.3696530735684431,0.9383000831702023
1465,1.2798451612903223,1.5762979823092644,0.9208737781157867
1466,1.1657032258064515,1.4678774713741407,0.9325437268405704
1467,1.1996387096774195,1.4484767260147646,0.9478229355551278
1468,1.1020903225806453,1.4315752704062434,0.9405070453513569
1469,1.2551999999999999,1.5890380941047728,0.9141524104900357
1470,1.06138064516129,1.3183842163555675,0.9383978677967734
1471,1.1544,1.4520740272607182,0.9399527962888232
1472,1.1086838709677422,1.359297859546517,0.9413822407162445
1473,1.1707483870967743,1.474510906335801,0.9229994110128669
1474,1.1132129032258065,1.3902889929331124,0.9475663329608998
1475,1.1584774193548386,1.4987724568523917,0.9356930454277891
1476,1.1983483870967742,1.4609634426107867,0.9292770023825203
1477,1.2201483870967744,1.5446856888763343,0.9201989847310336
1478,1.074825806451613,1.3659511586224213,0.9411401650183052
1479,1.119096774193548,1.381619218350747,0.9485055491624431
1480,1.0914064516129032,1.3829291447340455,0.9427962041250595
1481,1.1614451612903225,1.507545135471529,0.9281312840072586
1482,1.2861935483870968,1.5918403226778828,0.9254147474736535
1483,1.145793548387097,1.410998173337333,0.9417152385510406
1484,1.1240258064516129,1.4018319396763559,0.9433141261450382
1485,1.1459032258064519,1.4368181580683197,0.935319952581404
1486,1.0607225806451612,1.3545239706615657,0.9423685073281057
1487,1.108632258064516,1.4278469241167544,0.9372930162515667
1488,1.2532387096774191,1.540083185855504,0.9375516105051924
1489,1.1086000000000003,1.4243237331359027,0.9429312506671168
1490,1.156516129032258,1.4557265030262048,0.9278220102057927
1491,1.0815548387096776,1.3497345234789575,0.9413493748373211
1492,1.0697096774193549,1.350398571987473,0.9411175092368996
1493,1.1373870967741937,1.472615730705937,0.9239262661150517
1494,1.1279612903225804,1.363123798604727,0.9389452231898311
1495,1.1837483870967742,1.5070264012928067,0.9339296870879222
1496,1.2002064516129034,1.4979819155633485,0.9340336381872505
1497,1.071167741935484,1.3314813167199129,0.9450461654536859
1498,1.1051290322580645,1.4030662895612687,0.9464048894263818
1499,1.0312064516129031,1.3354184483741658,0.9367836233298118
1500,1.1604,1.419894412248842,0.9460356373780842
1501,1.1410774193548385,1.4398567469067547,0.9277571080775717
1502,1.1990064516129033,1.4460615924061664,0.9421729438820876
1503,1.238741935483871,1.572968336330002,0.9197527213750625
1504,1.1564387096774194,1.4549820927841624,0.9365912959617126
1505,1.2211032258064518,1.4688848370502465,0.9389365100912068
1506,1.1919096774193547,1.4776123722345604,0.9267819716275638
1507,1.2338000000000002,1.5462267809297952,0.9267871722805006
1508,1.1006709677419353,1.4316546664160903,0.9441143787860344
1509,1.2326709677419354,1.4868201531261054,0.9339972365836536
1510,1.2474516129032258,1.536710006852721,0.9280640491027067
1511,1.1023290322580646,1.3948476087418664,0.9440958364807781
1512,1.099225806451613,1.423364890990088,0.9381714279348459
1513,1.1712193548387098,1.4439597237703579,0.9461297508751176
1514,1.1610129032258063,1.4094941645852954,0.9273806448313284
1515,1.0714064516129032,1.3224829579973982,0.9330058868025871
1516,1.1396129032258064,1.4427891491941078,0.9373461447720913
1517,1.0781161290322578,1.3842644722134052,0.9405842608837733
1518,1.161425806451613,1.463169390233451,0.9366877508214768
1519,1.1846129032258066,1.4575474606337866,0.9388393476117226
1520,1.1419161290322581,1.4097002037724649,0.9276326257693235
1521,1.0511032258064517,1.3217201377676915,0.9494419937122577
1522,1.166290322580645,1.4449294859455386,0.9281194920059007
1523,1.1038064516129031,1.4375951065312444,0.9381783786348015
1524,1.2359935483870967,1.5072147373603169,0.9401917292850362
1525,1.175232258064516,1.4738516995471644,0.9297040444565696
1526,1.124638709677419,1.4480430286780934,0.9390406022433735
1527,1.2551870967741934,1.610636047472971,0.9189994200525182
1528,1.1500903225806451,1.4431093223068834,0.9394036821492261
1529,1.0996129032258064,1.3551349224577294,0.9260138090787289
1530,1.142225806451613,1.4248842692110688,0.9450523937962106
1531,1.174516129032258,1.4389010457133036,0.9427092718156629
1532,1.1062903225806453,1.4172029767889125,0.9365745066102514
1533,1.1699741935483872,1.4815345139850884,0.9425303959783177
1534,1.0733677419354837,1.3977996810656013,0.93058521376103
1535,1.1759612903225807,1.4708448307449131,0.9245613838762486
1536,1.1988,1.5220497130620467,0.9169340025974148
1537,1.1641290322580644,1.448321796358272,0.9447887735143726
1538,1.2801290322580645,1.5555909819826694,0.9136198743294708
1539,1.2418451612903225,1.5637601169059807,0.928358455813311
1540,1.2571483870967741,1.5444738325251222,0.9291193502524565
1541,1.095625806451613,1.3895905779018323,0.937216557206448
1542,1.185516129032258,1.5228077696235351,0.9330762839440215
1543,1.1672258064516126,1.4895175447536801,0.9369750585149027
1544,1.1815290322580645,1.49154119686165,0.9205384397520244
1545,1.1218516129032259,1.3985624070636296,0.9415510418731888
1546,1.0754451612903226,1.330799192336162,0.9391746046719902
1547,1.1662838709677419,1.491711958704473,0.9394716947435083
1548,1.088116129032258,1.361068133678887,0.941827113176589
1549,1.1002516129032258,1.3994812287692246,0.932462770895371
1550,1.1546967741935485,1.427707212236097,0.944645163486488
1551,1.1260709677419352,1.4371389835588328,0.9416440887147621
1552,1.1771999999999998,1.4580801562107222,0.9370636940172338
1553,1.2275806451612903,1.4864802701510664,0.9431915100253335
1554,1.0913483870967737,1.3737398894517723,0.9499805005419628
1555,1.1073870967741932,1.3615560903234114,0.9454308496384081
1556,1.1699612903225807,1.4634492441907851,0.9250578369836419
1557,1.1899548387096772,1.5006836012190383,0.924660429023205
1558,1.158722580645161,1.4607643823167242,0.9276413358290856
1559,1.1396903225806452,1.4103139709916348,0.9302706976272349
1560,1.1996129032258063,1.5088975424290365,0.9247141927002688
1561,1.2357612903225808,1.5091569682570165,0.9215813777901053
1562,1.0483096774193548,1.3289475923548701,0.9400978273363716
1563,1.141574193548387,1.426360045936916,0.9229506610387896
1564,1.1867096774193548,1.517199852869881,0.931706859319805
1565,1.2750387096774192,1.6041934422007837,0.9201514327195762
1566,1.266683870967742,1.5576111403415582,0.929838772608813
1567,1.201425806451613,1.486928457831673,0.9335733547575599
1568,1.1732387096774195,1.498021353049932,0.9318016783392284
1569,1.3096451612903226,1.6197220052198922,0.9403967839719123
1570,1.0740129032258063,1.3505829709019446,0.9426810606438525
1571,1.0862193548387096,1.3330593965906807,0.9344952085609597
1572,1.0848516129032257,1.439798193744414,0.9276878035453919
1573,1.1098322580645161,1.396741050191596,0.9463122102942816
1574,1.1874709677419355,1.5152528331559378,0.9230438507793791
1575,1.1596,1.454471685482728,0.9343638994396073
1576,1.1966387096774194,1.476785779559675,0.9371895160320677
1577,1.2245741935483871,1.5433082960880478,0.9362947808913233
1578,1.2579032258064515,1.551580174760453,0.9264456607998671
1579,1.1131225806451612,1.4139882875820984,0.9264275142575459
1580,1.1798000000000002,1.4611675115380147,0.9377779207749258
1581,1.044367741935484,1.3238156995789152,0.9427354641587606
1582,1.0016193548387098,1.2686386531467755,0.9509752364668165
1583,1.1184322580645158,1.4392092026638301,0.9309480357986222
1584,1.280761290322581,1.6067775806092102,0.9219778385747308
1585,1.1383741935483869,1.427003148944239,0.9431000600669028
1586,1.1448451612903225,1.399173191336526,0.9400310895177708
1587,1.2002967741935484,1.5099274923843413,0.9229808001168095
1588,1.203632258064516,1.4983483143006975,0.9324467373116179
1589,1.2627161290322582,1.6120146581419525,0.9161214595560692
1590,1.204316129032258,1.540414077133891,0.931494558909647
1591,1.2705548387096772,1.6006768729549705,0.9241089010512579
1592,1.104658064516129,1.4147242749714686,0.9415953273114234
1593,1.135432258064516,1.4281010897624318,0.9413572269516901
1594,1.2278774193548387,1.4738568035665318,0.9395995324971541
1595,1.2436451612903225,1.4985123440136519,0.9288027115174208
1596,1.0747741935483872,1.3633528310512597,0.9404226467851757
1597,1.1727290322580644,1.4781389454092209,0.9411643209234948
1598,1.1822903225806451,1.5165161709570372,0.9279106350223029
1599,1.1294516129032257,1.3839611615844547,0.9344054582487343
1600,1.135774193548387,1.4204944414057086,0.9419075779266649
1601,1.177741935483871,1.5101781992693404,0.9418258690398182
1602,1.2446258064516127,1.5413003035769672,0.9204632944271022
1603,1.1841870967741934,1.4663112836792744,0.9243019110017225
1604,1.224058064516129,1.585487650637046,0.9127959010759255
1605,1.1157935483870967,1.3789169476031167,0.9367005933441803
1606,1.2132516129032258,1.5021945967322654,0.9177667301563746
1607,1.1758129032258067,1.4856332960466998,0.9305642733496864
1608,1.203232258064516,1.5454249086859886,0.9267209774080004
1609,1.100348387096774,1.4705922704157164,0.940521022047973
1610,1.0503225806451613,1.3104930123750644,0.9480303315325056
1611,1.1516451612903227,1.4011021859535695,0.9442428791326062
1612,1.1725548387096774,1.5183447183926866,0.9430625875831206
1613,1.1500387096774192,1.458461327962209,0.949361409274678
1614,1.1160387096774196,1.413406819960084,0.9397233508340662
1615,1.1045548387096775,1.4309363458262043,0.9342940959376473
1616,1.3182516129032256,1.6124342747295406,0.9312465107117953
1617,1.2183612903225807,1.4857130882660896,0.9330217168501517
1618,1.2543032258064517,1.602487250213484,0.925164584862854
1619,1.087148387096774,1.3946518353823951,0.9375535033669987
1620,1.1722516129032259,1.469987450023233,0.9332025658283922
1621,1.2574774193548386,1.585312003482941,0.9299771432722173
1622,1.325941935483871,1.6348190015233905,0.9082258444564275
1623,1.1968838709677418,1.50153908352558,0.9196223569289538
1624,1.1214645161290322,1.4020025148382946,0.9429300563593392
1625,1.1507161290322583,1.442415109594702,0.9294667086033579
1626,1.1778451612903225,1.4893038468986428,0.9328308306944731
1627,1.1697419354838707,1.4683537149672297,0.9417939574331847
1628,1.2790580645161287,1.5902899025629091,0.9173940718367783
1629,1.197516129032258,1.5105854131172394,0.9325196810314301
1630,1.2088645161290323,1.4810005859161135,0.933771945467603
1631,1.226064516129032,1.513660041944903,0.9372484387030551
1632,1.0810967741935484,1.3467614200669118,0.9299206148663824
1633,1.3936064516129032,1.748252474938626,0.920548758332975
1634,1.1843677419354839,1.5276744607620156,0.9370462015067695
1635,1.1077612903225806,1.37856059808071,0.9426590926222305
1636,1.1322967741935483,1.415026879945304,0.9282205680994118
1637,1.2108193548387096,1.484402512580344,0.9295235034102042
1638,1.1196387096774192,1.4073079081661894,0.9303693071848007
1639,1.1374129032258062,1.427296648416385,0.9340116598309173
1640,1.320658064516129,1.6103203287825445,0.9320273024676408
1641,1.0727935483870965,1.3493934049380567,0.940177801951983
1642,1.0880387096774196,1.3561131554271497,0.9285499395481105
1643,1.1501290322580644,1.384140166312646,0.9474927469092144
1644,1.1767483870967743,1.4802039135897636,0.9347156719111802
1645,1.0998387096774194,1.3838076525857337,0.9330311455486712
1646,1.2441096774193545,1.552718928514669,0.931610181372746
1647,1.020374193548387,1.2690669826496996,0.9453578971189934
1648,1.0725677419354838,1.3952550790030727,0.9472869932367588
1649,1.1325354838709678,1.411285328138628,0.9308192454245439
1650,1.1887870967741936,1.4783534258129563,0.9201499847484953
1651,1.2211096774193548,1.5382751085801978,0.9264415043811525
1652,1.2090967741935486,1.501381376835905,0.9316075101151211
1653,1.123490322580645,1.4549658304379298,0.9287315146645876
1654,1.2102258064516132,1.521226710002755,0.9258431824587223
1655,1.2164064516129032,1.5481585419354638,0.9185341021660482
1656,1.111858064516129,1.4181486386448785,0.933129583059503
1657,1.1923354838709679,1.5305851801021682,0.9187200248204864
1658,1.18358064516129,1.496926487733255,0.9275298816424032
1659,1.1846516129032258,1.4630279096846133,0.93650493289351
1660,1.2290451612903224,1.5207091936372656,0.918530217456602
1661,1.1050645161290324,1.3863799483872818,0.9358016737650057
1662,1.0614903225806451,1.3422676166989613,0.9390263911469402
1663,1.2289806451612904,1.515850784213275,0.9333506291052704
1664,1.1422064516129031,1.4760240534800282,0.926200803754575
1665,1.159606451612903,1.4700213581946306,0.930176691090395
1666,0.9816129032258063,1.2573268623192926,0.9421510846703448
1667,1.2500129032258063,1.5365605621941238,0.9286425690582492
1668,1.1650709677419353,1.4360157066262955,0.9398850426578524
1669,1.1172903225806452,1.410086169867506,0.9338723854088828
1670,1.0455935483870968,1.3035517263330239,0.9460729019077774
1671,1.1473548387096775,1.44398954066447,0.9291401666902561
1672,1.0511290322580644,1.382693017500689,0.9430998130797567
1673,1.20358064516129,1.4374864958692484,0.9423963275505653
1674,1.0772645161290322,1.3551724518280133,0.9386802913617119
1675,1.066690322580645,1.3664300343265574,0.9471483200326636
1676,1.1040064516129031,1.4390961746874322,0.9404276292525681
1677,1.1629096774193548,1.4825118375200574,0.9414951938111356
1678,1.0978451612903226,1.3795865533066476,0.9435932961930205
1679,1.2120516129032255,1.4797160102424187,0.9429876045035185
1680,1.0715741935483871,1.3490993220090066,0.9406758915569997
1681,1.076967741935484,1.3371414189208068,0.9498814600084897
1682,1.1073419354838707,1.445984557986524,0.9433126045795276
1683,1.0891290322580645,1.3916510199365077,0.9253990315799012
1684,1.1306064516129033,1.3839939119761677,0.9469001865203416
1685,1.2424838709677422,1.546509470367215,0.9270236526664876
1686,1.1303096774193548,1.400055464339112,0.9357885607894486
1687,1.2138129032258063,1.484926349862554,0.93340246847574
1688,1.154941935483871,1.489798185076779,0.9399768015687328
1689,1.0036967741935485,1.230312624839195,0.9501584850372395
1690,1.1533032258064517,1.4580157970735876,0.9400127316440151
1691,1.0920774193548388,1.4401906191038876,0.9229191232584213
1692,1.088858064516129,1.3861909401596324,0.936804791419031
1693,1.1890645161290323,1.535955461803877,0.9226538182926121
1694,1.1477354838709675,1.4406772936768766,0.9399354608217008
1695,1.123638709677419,1.4737725127558996,0.9373184443263317
1696,1.143658064516129,1.4309656450870354,0.9324020468818202
1697,1.133567741935484,1.465810111805403,0.9443643514222426
1698,1.1927483870967743,1.4767747158217204,0.9277320453702963
1699,1.2828129032258064,1.573300533191906,0.9251267835064682
1700,1.1488516129032253,1.41906607634467,0.9376384954597944
1701,1.208458064516129,1.5157967584419838,0.9374221966149434
1702,1.2352322580645163,1.5539507174482932,0.9202907165571289
1703,1.1947483870967741,1.5049038936198744,0.9339621250979913
1704,1.1887548387096774,1.4765440229173332,0.9145876874569709
1705,1.1520774193548389,1.4588608149578064,0.9330046779114035
1706,1.1431225806451615,1.449046124513551,0.9309909094846375
1707,1.2587677419354837,1.6051379580946084,0.931430770480906
1708,1.263832258064516,1.6142986252899132,0.9165439157516269
1709,1.2229483870967741,1.5552603163499361,0.9210613246474917
1710,1.1679612903225807,1.4403849709421885,0.9375734364334497
1711,1.2910258064516127,1.5932671707593031,0.9296691019784294
1712,1.0655161290322581,1.3353987854304168,0.9413688580297979
1713,1.1261483870967741,1.4359564981280348,0.9428067124155043
1714,1.2328064516129031,1.543700741933216,0.9394184824534757
1715,1.0813677419354841,1.401557124841349,0.9407324193491551
1716,1.1881032258064512,1.5183047422446456,0.9243122447771955
1717,1.2311935483870968,1.4866920825736234,0.9330496601227362
1718,1.121,1.409370133851838,0.9394377593821498
1719,1.1236064516129032,1.4284096299618476,0.9367939090957291
1720,1.0169870967741934,1.2975938203384931,0.942899100809577
1721,1.1975677419354838,1.5011929815123488,0.9348122110046826
1722,1.0804451612903228,1.3448436508238757,0.9338054539478645
1723,1.1769096774193548,1.4691016983177168,0.9317957419520404
1724,1.2118645161290322,1.5491562844169038,0.9383305539308526
1725,1.2731483870967744,1.5666205914066604,0.9306011876259904
1726,1.1444516129032256,1.3960209075058827,0.9408971634500176
1727,1.1595548387096775,1.4361241904245539,0.9408131641321062
1728,1.2143290322580644,1.5015934869331313,0.9212046387654159
1729,1.2910516129032257,1.626856214278165,0.9174344431763433
1730,1.2539548387096773,1.5504520152564871,0.9393590463042877
1731,1.1446322580645159,1.4533257876888064,0.9439518330019343
1732,1.0994,1.4284233649998235,0.930008925900435
1733,1.1276000000000002,1.3506657999763694,0.9364008567277315
1734,1.135006451612903,1.4394362651018358,0.9295883451150414
1735,1.2265870967741934,1.4970977880875964,0.9307043144724484
1736,1.1001290322580646,1.4088037845015204,0.9379234497888349
1737,1.1200709677419358,1.4401883635763224,0.9344979034409949
1738,1.1323677419354838,1.3908011174812513,0.9421958100834043
1739,1.2409999999999997,1.5621421252097512,0.9381577972135402
1740,1.2120064516129032,1.5246237589817406,0.9247072430186016
1741,1.145283870967742,1.4124706174506039,0.9475228835177812
1742,1.0328451612903227,1.2924223243646518,0.9464744810296288
1743,1.1223225806451613,1.4171113189593048,0.9402385166175974
1744,1.2597032258064516,1.5784315326379559,0.9264284311663938
1745,1.1512387096774193,1.401369624976384,0.9473487761530157
1746,1.1696580645161292,1.478594648808074,0.9348345043825032
1747,1.187709677419355,1.5062828997879345,0.9301218537806653
1748,1.1186322580645163,1.3872274693116855,0.9278023145254017
1749,1.128883870967742,1.4202036178411293,0.9442234828913845
1750,1.110961290322581,1.359323216329219,0.9361285774100369
1751,1.1450387096774195,1.4397330599354061,0.9274513794615312
1752,1.148316129032258,1.4154556658318493,0.9344805787415916
1753,1.1601354838709677,1.4754510234435587,0.9237515127422776
1754,1.163741935483871,1.4312194890394874,0.9411688176253055
1755,1.1426709677419353,1.4151318780446096,0.9250951279317335
1756,1.3564516129032258,1.6130167569075393,0.9291295462977078
1757,1.0411677419354837,1.3109432777276653,0.947772859087771
1758,1.1206451612903225,1.4156503258789899,0.9265386261564316
1759,1.1226774193548388,1.3913147715554475,0.9398404932391801
1760,1.175916129032258,1.4879969411172167,0.9381256319126193
